9.1192,6.1392
9.1276,6.1849
9.145,6.1596
9.146,6.1998
9.1619,6.1718
9.166,6.1799
9.1697,6.2026
9.2021,6.2123
9.2132,6.2017
9.2167,6.1877
9.2187,6.2377
9.2348,6.2594
9.2392,6.2391
9.2426,6.2271
9.2455,6.2553
9.2459,6.2596
9.2464,6.2397
9.2517,6.2308
9.2576,6.2493
9.2972,6.3095
9.3066,6.2764
9.3074,6.3306
9.3183,6.3267
9.3228,6.3582
9.3295,6.3419
9.3644,6.3462
9.3855,6.4174
9.3934,6.4117
9.4091,6.3546
9.4142,6.4108
9.4165,6.4268
9.4306,6.4794
9.4352,6.3707
9.4513,6.4758
9.4537,6.4282
9.4579,6.4704
9.466,6.4933
9.4752,6.5131
9.4902,6.4774
9.4903,6.5104
9.4953,6.4655
9.4993,6.4998
9.5029,6.5128
9.5109,6.5281
9.5119,6.466
9.5232,6.4989
9.5263,6.5138
9.5296,6.5286
9.5449,6.5414
9.5483,6.4555
9.5797,6.5283
9.5892,6.609
9.5964,6.7007
9.608,6.5686
9.6265,6.6866
9.6323,6.6235
9.6342,6.6835
9.6401,6.6828
9.6446,6.7009
9.6473,6.6894
9.6474,6.6374
9.6538,6.6795
9.6564,6.6966
9.6567,6.6824
9.6584,6.6848
9.6609,6.6863
9.662,6.6771
9.6633,6.6537
9.664,6.6807
9.6642,6.6821
9.6649,6.6846
9.6651,6.6905
9.666,6.6866
9.6691,6.6853
9.6701,6.7047
9.6729,6.6796
9.6737,6.6828
9.6741,6.6913
9.6746,6.6846
9.6773,6.6947
9.6776,6.6929
9.6802,6.6965
9.6813,6.7005
9.6817,6.6811
9.6818,6.6819
9.6824,6.6755
9.6835,6.683
9.6841,6.6973
9.6845,6.6983
9.6852,6.7062
9.6855,6.696
9.6861,6.6986
9.6881,6.6931
9.6884,6.6859
9.6885,6.6787
9.6889,6.6856
9.6892,6.6834
9.6892,6.6927
9.6897,6.6867
9.6905,6.6886
9.691,6.7048
9.691,6.6893
9.6922,6.6821
9.693,6.684
9.6932,6.6821
9.6935,6.6919
9.6949,6.687
9.6953,6.6665
9.6955,6.684
9.6969,6.6852
9.6975,6.6961
9.6983,6.6818
9.6988,6.6948
9.6989,6.6857
9.6994,6.6949
9.6999,6.6975
9.7021,6.6863
9.703,6.688
9.7031,6.6857
9.7042,6.6932
9.705,6.6799
9.7053,6.6865
9.7075,6.6924
9.7088,6.7038
9.7097,6.7084
9.71,6.702
9.7113,6.7097
9.7138,6.6827
9.7147,6.6855
9.7151,6.6862
9.7152,6.728
9.716,6.6806
9.7163,6.6845
9.7166,6.6815
9.7169,6.6875
9.7175,6.6841
9.7175,6.6972
9.7176,6.6886
9.7177,6.6827
9.718,6.7808
9.7185,6.6788
9.7199,6.6836
9.7207,6.7401
9.7207,6.6695
9.721,6.7213
9.7216,6.6835
9.7227,6.7358
9.7262,6.6856
9.7275,6.7544
9.7279,6.758
9.7285,6.6862
9.7298,6.7188
9.7316,6.7257
9.7319,6.718
9.7332,6.6774
9.7339,6.6828
9.7343,6.7068
9.7344,6.6797
9.7347,6.7558
9.7351,6.7301
9.7354,6.7473
9.7378,6.6859
9.738,6.7251
9.7385,6.6839
9.7405,6.7381
9.7406,6.7094
9.7426,6.6854
9.7428,6.6828
9.7483,6.7309
9.7512,6.7561
9.7528,6.7523
9.7533,6.7718
9.7535,6.6799
9.7558,6.7749
9.7576,6.6814
9.7576,6.8096
9.7593,6.7282
9.7607,6.7716
9.7613,6.7901
9.7665,6.722
9.7669,6.7625
9.7699,6.7977
9.77,6.7122
9.7704,6.7101
9.7815,6.7915
9.7825,6.7494
9.7828,6.7429
9.7872,6.721
9.7899,6.7778
9.7912,6.7106
9.7919,6.8256
9.7944,6.7586
9.795,6.7345
9.7953,6.8448
9.7978,6.797
9.7981,6.7228
9.7997,6.789
9.8,6.7995
9.8013,6.789
9.8032,6.8045
9.8061,6.8052
9.8071,6.7629
9.8083,6.7891
9.815,6.7866
9.8158,6.8138
9.82,6.8011
9.8223,6.8104
9.8268,6.8
9.8301,6.7976
9.8324,6.8293
9.8489,6.7897
9.8578,6.8327
9.8608,6.8278
9.8653,6.8381
9.8685,6.8564
9.8808,6.8804
9.8841,6.8529
9.8888,6.8937
9.8893,6.8363
9.908,6.8795
9.9103,6.9185
9.9119,6.8644
9.9253,6.9181
9.9294,6.9529
9.9361,6.8747
9.9435,6.908
9.9467,6.9458
9.9516,6.9173
9.9551,6.956
9.975,6.9434
9.9854,6.9434
9.9864,6.9567
9.9864,6.9839
9.9922,6.9234
9.9928,6.9604
10.01,6.9638
10.023,6.895
10.025,6.9618
10.031,6.9716
10.034,6.9813
10.05,6.9547
10.054,7.01
10.059,7.0047
10.063,7.0087
10.075,6.974
10.08,6.974
10.089,6.9775
10.094,7.0602
10.101,7.0561
10.111,7.0087
10.114,7.0361
10.114,7.0396
10.116,7.0337
10.118,7.0539
10.121,7.0579
10.122,7.0239
10.123,7.0605
10.124,7.0432
10.124,7.0401
10.125,7.0562
10.126,7.0653
10.128,7.041
10.129,7.0418
10.13,7.0526
10.132,7.0463
10.132,7.041
10.134,7.0337
10.135,7.062
10.138,7.0485
10.138,7.0407
10.139,7.0436
10.139,7.0572
10.14,7.0405
10.146,7.0509
10.147,7.0422
10.15,7.0414
10.151,7.0557
10.152,7.0412
10.152,7.0356
10.152,7.0448
10.152,7.0436
10.154,7.0106
10.154,7.0404
10.155,7.0367
10.155,7.0435
10.157,7.0617
10.157,7.0407
10.157,7.0687
10.161,7.0416
10.163,7.0601
10.163,7.033
10.163,7.0449
10.163,7.0736
10.164,7.0316
10.164,7.0405
10.166,7.0725
10.168,7.0643
10.169,7.0399
10.169,7.0405
10.17,7.0446
10.17,7.0444
10.171,7.0498
10.172,7.0399
10.174,7.04
10.175,7.044
10.176,7.0411
10.179,7.0463
10.181,7.0486
10.183,7.041
10.184,7.0391
