1,0.99995
1.0056,0.99981
1.0059,0.99958
1.0059,0.9993
1.0031,0.99897
0.99995,0.99863
1.0017,0.99828
1.0091,0.99794
1.0054,0.9976
0.99732,0.99728
0.99566,0.99697
1.0022,0.99667
1.0034,0.99639
0.99832,0.99614
1.0009,0.99591
1.0054,0.9957
0.99635,0.99552
1.0005,0.99537
1.01,0.9951
0.99764,0.99485
1.0035,0.99459
1.0115,0.99446
1.0087,0.99433
1.0041,0.99274
1.0003,0.99262
1.01,0.9925
1.0106,0.99214
1.0048,0.99202
0.9993,0.99167
0.99853,0.99134
0.99577,0.99081
0.99563,0.9906
0.99944,0.98896
1.0108,0.98877
1.0054,0.98831
1.0006,0.98785
1.0017,0.98711
1.0035,0.98684
0.99953,0.98658
1.0056,0.98631
0.99602,0.98546
0.99732,0.98457
1.006,0.98426
1.0002,0.98395
0.99637,0.98365
1.0025,0.98335
1.0017,0.98271
0.99929,0.98174
1.0054,0.98068
1.0034,0.97996
1.0029,0.97957
1.0075,0.97919
0.99606,0.97838
1.0039,0.9763
1.0049,0.97585
1.0027,0.97541
1.0035,0.97498
1.0105,0.97212
1.0111,0.97105
1.0058,0.96994
1.0047,0.96762
1.0118,0.96707
0.99806,0.96368
1.0073,0.9631
1.0109,0.96253
1.0113,0.96198
0.99782,0.96088
1.0022,0.95969
1.0106,0.9591
1.0167,0.95677
1.0037,0.95623
0.99153,0.95571
0.99195,0.9546
1.0038,0.95273
1.0117,0.95207
1.0054,0.95066
1.0001,0.9494
0.99943,0.94814
1.0079,0.94678
1,0.94598
0.99642,0.94516
1.0057,0.94428
1.0028,0.9424
1.004,0.9416
1.0035,0.93602
0.99317,0.93529
1.0011,0.93439
0.99941,0.93285
0.98435,0.93155
1.0013,0.92987
1.0091,0.92674
0.99875,0.9262
0.99652,0.92303
1.0024,0.92235
1.0052,0.92029
1.0084,0.91898
0.99093,0.91791
0.99623,0.91672
1.006,0.91536
1.0036,0.91239
1.0045,0.91144
1.0014,0.91059
0.99757,0.90981
1.009,0.90622
1.0001,0.90493
1.0055,0.90036
1.0021,0.89894
1.0007,0.89762
1.0074,0.89637
1.0069,0.89543
1.0066,0.89458
0.99644,0.89201
0.99416,0.89111
0.99862,0.88952
1.0109,0.88883
1.0084,0.887
1.002,0.88532
0.98727,0.88096
0.99253,0.87928
1.0136,0.87733
1.0078,0.87498
1.0058,0.87391
1.0047,0.87175
0.99509,0.86928
0.99958,0.86651
0.99489,0.86437
1.0039,0.85991
1.0046,0.8572
1.0005,0.85488
0.9979,0.85334
0.99614,0.85149
0.99461,0.84696
1.0049,0.8445
0.99886,0.84262
1.0106,0.84052
1.0035,0.83187
1.0002,0.82465
1.003,0.81652
1.0115,0.81458
1.0009,0.81255
1.0083,0.81023
1.0074,0.80856
1.0046,0.79953
0.99815,0.79475
1.0071,0.79236
1.0026,0.79381
1.0064,0.78466
1.0046,0.77937
1.0032,0.781
0.99127,0.76974
1.0159,0.7517
1.0047,0.75014
1.0146,0.75269
1.0044,0.74581
0.9998,0.74535
1.0119,0.73793
1.0079,0.72996
1.0106,0.72304
1.0024,0.71436
1.0028,0.70956
1.0088,0.70491
1.005,0.69085
1.0156,0.68621
1.0157,0.6769
1.0061,0.67201
1.0016,0.66239
1.0107,0.659
1.0032,0.64647
1.015,0.61035
1.0205,0.61305
1.0106,0.60579
1.0187,0.59983
1.0148,0.58013
1.0102,0.57198
1.0116,0.57309
1.0157,0.55095
1.0184,0.53752
1.0231,0.51181
1.021,0.50517
1.0244,0.48661
1.0311,0.48242
1.0376,0.46157
1.0218,0.43649
1.0144,0.40853
1.0258,0.39771
1.0363,0.39835
1.0346,0.37792
1.0292,0.3723
1.0276,0.36125
1.0421,0.34516
1.0374,0.32635
1.0397,0.28543
1.0612,0.28547
1.0585,0.2778
1.0588,0.27736
1.0552,0.25888
1.0661,0.24876
1.0578,0.23946
1.0613,0.23424
1.0677,0.22897
1.068,0.21487
1.0676,0.1773
1.0717,0.1666
1.081,0.16818
1.0791,0.15963
1.0783,0.14476
1.0893,0.14727
1.086,0.13654
1.0973,0.13509
1.0821,0.12932
1.0774,0.12684
1.0878,0.12319
1.0847,0.11617
1.0952,0.10825
1.0947,0.10388
1.1136,0.091541
1.1144,0.073953
1.1186,0.068631
1.1274,0.066139
1.1147,0.069659
1.1294,0.061241
1.1436,0.059939
1.1504,0.054497
1.1553,0.05493
1.1493,0.050629
1.1393,0.049404
1.1374,0.04098
1.1522,0.033912
1.1483,0.037703
1.1669,0.036433
1.1598,0.03331
1.1813,0.028105
1.1771,0.030303
1.179,0.028424
1.1836,0.027939
1.1882,0.02531
1.1926,0.026988
1.1718,0.022209
1.1923,0.021221
1.2144,0.020303
1.2105,0.017442
1.2191,0.017266
1.2094,0.015744
1.2328,0.017098
1.2204,0.015432
1.2264,0.013066
1.2399,0.013088
1.2065,0.012387
1.2303,0.013746
1.218,0.014574
1.2484,0.010992
1.2225,0.0098341
1.2323,0.012045
1.2201,0.012024
1.2417,0.011693
1.2482,0.011381
1.2507,0.011204
1.2407,0.012649
1.2828,0.014157
1.2439,0.012438
1.2669,0.010384
1.2615,0.010114
1.2796,0.0085528
1.2619,0.01074
1.2493,0.0080378
1.2808,0.0083753
1.292,0.0067867
1.2776,0.007032
1.2604,0.0057072
1.2664,0.0068816
1.2693,0.0062817
1.2874,0.005936
1.2595,0.0049607
1.2808,0.0056671
1.2613,0.004973
