9.1192,8.0304
9.1276,8.1384
9.145,8.0718
9.146,8.1869
9.1619,8.1043
9.166,8.1254
9.1697,8.199
9.2021,8.2265
9.2132,8.204
9.2167,8.1471
9.2187,8.2958
9.2348,8.3596
9.2392,8.2909
9.2426,8.251
9.2455,8.3552
9.2459,8.3784
9.2464,8.2916
9.2517,8.2686
9.2576,8.3243
9.2972,8.5153
9.3066,8.4325
9.3074,8.5823
9.3183,8.5611
9.3228,8.6414
9.3295,8.5868
9.3644,8.6279
9.3855,8.8192
9.3934,8.7891
9.4091,8.6478
9.4142,8.794
9.4165,8.8414
9.4306,9.0104
9.4352,8.7006
9.4513,9.0066
9.4537,8.8455
9.4579,8.9641
9.466,9.0624
9.4752,9.1116
9.4902,8.9991
9.4903,9.0996
9.4953,8.9514
9.4993,9.0745
9.5029,9.1049
9.5109,9.1687
9.5119,8.956
9.5232,9.0663
9.5263,9.1203
9.5296,9.1615
9.5449,9.2274
9.5483,8.9265
9.5797,9.1762
9.5892,9.4306
9.5964,9.7296
9.608,9.3077
9.6265,9.7238
9.6323,9.4747
9.6342,9.7169
9.6401,9.7113
9.6446,9.7354
9.6473,9.7235
9.6474,9.5267
9.6538,9.6931
9.6564,9.7279
9.6567,9.716
9.6584,9.7095
9.6609,9.6975
9.662,9.7159
9.6633,9.5604
9.664,9.6914
9.6642,9.6964
9.6649,9.694
9.6651,9.728
9.666,9.7114
9.6691,9.6925
9.6701,9.7627
9.6729,9.6987
9.6737,9.699
9.6741,9.7253
9.6746,9.7099
9.6773,9.7244
9.6776,9.7271
9.6802,9.734
9.6813,9.7483
9.6817,9.6949
9.6818,9.702
9.6824,9.6496
9.6835,9.684
9.6841,9.7413
9.6845,9.7281
9.6852,9.7644
9.6855,9.7288
9.6861,9.7356
9.6881,9.7407
9.6884,9.6848
9.6885,9.7064
9.6889,9.7056
9.6892,9.6928
9.6892,9.7298
9.6897,9.7121
9.6905,9.6939
9.691,9.7651
9.691,9.732
9.6922,9.7086
9.693,9.7193
9.6932,9.7015
9.6935,9.7188
9.6949,9.7118
9.6953,9.6043
9.6955,9.7068
9.6969,9.7112
9.6975,9.7329
9.6983,9.7106
9.6988,9.7463
9.6989,9.6932
9.6994,9.7259
9.6999,9.743
9.7021,9.732
9.703,9.7115
9.7031,9.6896
9.7042,9.7301
9.705,9.7074
9.7053,9.6909
9.7075,9.7246
9.7088,9.7597
9.7097,9.7659
9.71,9.752
9.7113,9.7757
9.7138,9.6909
9.7147,9.6887
9.7151,9.7108
9.7152,9.8104
9.716,9.7077
9.7163,9.7171
9.7166,9.6975
9.7169,9.7209
9.7175,9.6989
9.7175,9.7444
9.7176,9.69
9.7177,9.6919
9.718,9.9827
9.7185,9.7061
9.7199,9.6884
9.7207,9.8587
9.7207,9.6411
9.721,9.7914
9.7216,9.7017
9.7227,9.845
9.7262,9.6906
9.7275,9.9085
9.7279,9.9191
9.7285,9.6879
9.7298,9.8103
9.7316,9.819
9.7319,9.8101
9.7332,9.709
9.7339,9.6975
9.7343,9.7921
9.7344,9.7057
9.7347,9.9266
9.7351,9.809
9.7354,9.899
9.7378,9.6891
9.738,9.8125
9.7385,9.6878
9.7405,9.8355
9.7406,9.7584
9.7426,9.6939
9.7428,9.7098
9.7483,9.8102
9.7512,9.9184
9.7528,9.891
9.7533,9.981
