9.1192,2.1636
9.1276,2.1896
9.145,2.1713
9.146,2.2062
9.1619,2.1791
9.166,2.1885
9.1697,2.2055
9.2021,2.2139
9.2132,2.2093
9.2167,2.1948
9.2187,2.2358
9.2348,2.2483
9.2392,2.2323
9.2426,2.2234
9.2455,2.2468
9.2459,2.251
9.2464,2.2358
9.2517,2.2259
9.2576,2.2422
9.2972,2.2827
9.3066,2.264
9.3074,2.302
9.3183,2.2916
9.3228,2.3158
9.3295,2.3035
9.3644,2.3085
9.3855,2.3578
9.3934,2.3513
9.4091,2.3182
9.4142,2.3501
9.4165,2.3634
9.4306,2.401
9.4352,2.3276
9.4513,2.3988
9.4537,2.3675
9.4579,2.3905
9.466,2.4082
9.4752,2.4249
9.4902,2.3997
9.4903,2.4206
9.4953,2.3908
9.4993,2.4122
9.5029,2.4232
9.5109,2.4348
9.5119,2.3886
9.5232,2.4119
9.5263,2.4246
9.5296,2.4337
9.5449,2.4455
9.5483,2.3841
9.5797,2.4358
9.5892,2.4816
9.5964,2.5405
9.608,2.4562
9.6265,2.552
9.6323,2.49
9.6342,2.5575
9.6401,2.5576
9.6446,2.5382
9.6473,2.5522
9.6474,2.503
9.6538,2.5383
9.6564,2.539
9.6567,2.5576
9.6584,2.5566
9.6609,2.5362
9.662,2.5563
9.6633,2.5051
9.664,2.5387
9.6642,2.5383
9.6649,2.5366
9.6651,2.5479
9.666,2.5557
9.6691,2.5366
9.6701,2.5401
9.6729,2.5383
9.6737,2.5417
9.6741,2.5474
9.6746,2.5576
9.6773,2.5462
9.6776,2.5525
9.6802,2.5421
9.6813,2.5401
9.6817,2.5395
9.6818,2.5512
9.6824,2.5173
9.6835,2.5234
9.6841,2.5401
9.6845,2.5397
9.6852,2.5391
9.6855,2.5405
9.6861,2.5397
9.6881,2.5421
9.6884,2.5357
9.6885,2.5536
9.6889,2.5426
9.6892,2.5391
9.6892,2.5479
9.6897,2.5563
9.6905,2.5362
9.691,2.5416
9.691,2.5479
9.6922,2.5547
9.693,2.5566
9.6932,2.5508
9.6935,2.5521
9.6949,2.5567
9.6953,2.5146
9.6955,2.5554
9.6969,2.5563
9.6975,2.5425
9.6983,2.5554
9.6988,2.54
9.6989,2.5366
9.6994,2.5437
9.6999,2.5407
9.7021,2.552
9.703,2.5557
9.7031,2.5357
9.7042,2.5396
9.705,2.5494
9.7053,2.5387
9.7075,2.5444
9.7088,2.5396
9.7097,2.5399
9.71,2.5401
9.7113,2.5429
9.7138,2.5366
9.7147,2.5366
9.7151,2.5547
9.7152,2.5515
9.716,2.553
9.7163,2.5571
9.7166,2.5366
9.7169,2.5533
9.7175,2.5374
9.7175,2.5425
9.7176,2.5357
9.7177,2.5374
9.718,2.577
9.7185,2.5539
9.7199,2.5357
9.7207,2.5585
9.7207,2.5175
9.721,2.5468
9.7216,2.5366
9.7227,2.5574
9.7262,2.5366
9.7275,2.5679
9.7279,2.5681
9.7285,2.5366
9.7298,2.5497
9.7316,2.5508
9.7319,2.5497
9.7332,2.5551
9.7339,2.5366
9.7343,2.5426
9.7344,2.5497
9.7347,2.5681
9.7351,2.5545
9.7354,2.5651
9.7378,2.5366
9.738,2.5492
9.7385,2.5366
9.7405,2.5556
9.7406,2.5399
9.7426,2.537
9.7428,2.5525
9.7483,2.5545
9.7512,2.5676
9.7528,2.5616
9.7533,2.5787
9.7535,2.5366
9.7558,2.5724
9.7576,2.5366
9.7576,2.5973
9.7593,2.5532
9.7607,2.5741
9.7613,2.5862
9.7665,2.5494
9.7669,2.5688
9.7699,2.5902
9.77,2.5421
9.7704,2.5436
9.7815,2.5871
9.7825,2.5647
9.7828,2.5628
9.7872,2.5476
9.7899,2.5785
9.7912,2.5426
9.7919,2.6122
9.7944,2.5701
9.795,2.5568
9.7953,2.6206
9.7978,2.5915
9.7981,2.5492
9.7997,2.5855
9.8,2.5932
9.8013,2.5872
9.8032,2.5986
9.8061,2.6
9.8071,2.571
9.8083,2.5854
9.815,2.5872
9.8158,2.6013
9.82,2.5949
9.8223,2.5978
9.8268,2.5945
9.8301,2.5907
9.8324,2.6122
9.8489,2.582
9.8578,2.6139
9.8608,2.6096
9.8653,2.6158
9.8685,2.6222
9.8808,2.6343
9.8841,2.6211
9.8888,2.6418
9.8893,2.6139
9.908,2.6364
9.9103,2.6551
9.9119,2.6302
9.9253,2.6579
9.9294,2.6778
9.9361,2.6334
9.9435,2.6502
9.9467,2.6692
9.9516,2.6552
9.9551,2.6786
9.975,2.6718
9.9854,2.6689
9.9864,2.674
9.9864,2.6947
9.9922,2.6578
9.9928,2.6822
10.01,2.6858
10.023,2.6424
10.025,2.6815
10.031,2.6921
10.034,2.6928
10.05,2.6812
10.054,2.7035
