1,0.99999
1.0014,0.99995
1.0001,0.9999
1.0008,0.99983
1.0012,0.99975
0.99242,0.99967
0.99728,0.99959
1.0006,0.99952
0.9953,0.99946
0.99998,0.9994
0.99948,0.99934
1.0024,0.99929
1.0054,0.99925
1.011,0.99921
1.0071,0.99918
0.99325,0.99915
0.98513,0.99912
0.99221,0.9991
1.0008,0.99905
0.99948,0.99899
0.99546,0.99892
1.0004,0.99889
0.99737,0.99885
1.0052,0.99856
0.99518,0.99854
1.0086,0.99851
1.0101,0.99844
1.0049,0.99842
1.0005,0.99834
0.9972,0.99828
0.99398,0.99817
0.9974,0.99813
0.99463,0.99781
0.99733,0.99778
1.0037,0.99768
0.99666,0.99759
0.99813,0.99745
1.0029,0.99739
0.99565,0.99734
0.99467,0.99729
1.0029,0.99713
1.0003,0.99696
0.99698,0.9969
1.0027,0.99684
0.99712,0.99678
1.0073,0.99672
0.99972,0.99659
1.0021,0.9964
0.99546,0.99619
0.99973,0.99605
1.0044,0.99597
1.0023,0.99589
1.0069,0.99573
1.0054,0.9953
1.0122,0.99521
1.0141,0.99512
1.004,0.99503
1.0077,0.99445
1.0064,0.99425
0.9934,0.99404
1.0004,0.99364
0.99425,0.99353
1.0044,0.99288
0.99697,0.99277
1.0019,0.99265
1.0063,0.99254
1.0023,0.99232
1.0028,0.9921
1.0062,0.99198
1.0152,0.99148
1.0068,0.99135
0.99795,0.99122
1.0069,0.99097
1.0079,0.99059
1.0036,0.99046
0.99893,0.9902
0.99111,0.98991
1.001,0.98958
1.0074,0.98929
1.0053,0.98913
0.99219,0.98898
0.99225,0.98886
0.99773,0.9886
0.99557,0.98848
0.99857,0.98762
0.99287,0.98746
0.99868,0.98728
1.0018,0.98695
0.99913,0.98663
1.0047,0.9864
0.99973,0.98561
1.0093,0.9854
0.9968,0.98479
1.0124,0.98464
1.0004,0.98419
1.0116,0.98387
1.0051,0.98364
1.0029,0.98342
0.99593,0.98315
0.99944,0.98293
0.99939,0.98287
0.99181,0.98277
0.99973,0.98263
1.0119,0.98206
1.0088,0.982
1.0079,0.98182
1.0051,0.98183
1.0037,0.98177
1.0074,0.98158
1.0061,0.98135
1.0094,0.98109
0.99187,0.98049
1.0024,0.98052
1.0006,0.98055
0.98525,0.98037
0.98963,0.98003
0.99634,0.97973
1.0058,0.97906
0.99988,0.97872
1.0092,0.97858
0.99577,0.97842
0.99939,0.97834
1.0053,0.97794
0.99717,0.97758
1.0121,0.9776
0.99696,0.97701
0.99276,0.97643
1.0035,0.97653
0.99653,0.97566
0.99929,0.97548
0.9988,0.97528
1.0167,0.97534
1.0042,0.97489
0.99935,0.97473
1.0058,0.97504
1.0059,0.97513
1.0022,0.97414
1.0052,0.9727
1.0092,0.97328
1.0066,0.97279
1.0076,0.9732
1.0057,0.97344
1.0012,0.97149
1.004,0.97077
1.0046,0.97089
1.0074,0.97067
1.0066,0.97095
0.99512,0.97036
1.0012,0.96946
0.99882,0.97004
0.99863,0.96857
0.99605,0.96912
0.99643,0.96861
1.0059,0.96786
1.0018,0.96769
1.0102,0.96739
1.0104,0.96869
1.0066,0.96878
1.0006,0.96728
1.0016,0.9674
0.9998,0.96617
1.0083,0.96457
1.0129,0.964
0.99725,0.96437
0.99011,0.96258
1.0003,0.96234
1.0066,0.96346
1.0031,0.96221
1.008,0.95782
0.99861,0.95537
1.002,0.95445
1.0069,0.95598
1.0022,0.95297
1.0077,0.95293
1.0078,0.95322
1.0086,0.95057
1.014,0.94969
1.0133,0.94792
1.003,0.94832
1.0003,0.94689
1.0026,0.9442
0.99563,0.94449
0.99977,0.94225
1.0006,0.94089
1.0201,0.93905
1.002,0.93794
1.0095,0.93828
1.0156,0.93528
1.0097,0.93495
1.0108,0.93317
1.0156,0.92887
1.0227,0.92376
1.0169,0.92132
1.013,0.91701
1.0193,0.91552
1.0064,0.915
1.0055,0.91363
1.0152,0.91054
1.0194,0.90677
1.0045,0.90364
1.0132,0.89933
1.0129,0.88823
1.0077,0.88822
1.0228,0.88136
1.0219,0.87952
1.0177,0.87982
1.0209,0.87849
1.0141,0.87306
1.0162,0.86848
1.0069,0.86258
1.0176,0.86155
1.0157,0.8565
1.0176,0.85116
1.007,0.85157
1.0149,0.8485
1.0153,0.83751
1.0259,0.81866
1.023,0.8137
1.0296,0.8056
1.0404,0.79526
1.0419,0.78743
1.046,0.7625
1.0428,0.75402
1.0434,0.74936
1.0347,0.74738
1.0481,0.73296
1.0364,0.72002
1.0656,0.69075
1.046,0.6871
1.0512,0.68279
1.0666,0.67798
1.0696,0.64797
1.0653,0.64039
1.0672,0.63473
1.0744,0.62851
1.0792,0.62595
1.0767,0.61991
1.0835,0.6017
1.0842,0.59255
1.0725,0.5692
1.0802,0.55976
1.0775,0.56065
1.0847,0.55358
1.085,0.55144
1.0987,0.54377
1.0905,0.53802
1.1148,0.514
1.1055,0.497
1.1059,0.49642
1.1167,0.48836
1.0992,0.4856
1.1208,0.48174
1.1175,0.46982
1.1048,0.45532
1.1068,0.44038
1.1208,0.44068
1.1057,0.43386
1.1109,0.42979
1.1248,0.42368
1.1151,0.41373
1.118,0.40411
1.1352,0.38648
1.1182,0.37829
1.1337,0.35776
1.1316,0.35445
1.134,0.34983
1.1497,0.34742
1.1398,0.34324
1.1544,0.33783
1.1445,0.33382
1.1511,0.3292
1.1468,0.32859
1.1553,0.32691
1.1479,0.32673
