9.0317,8.356
9.0336,8.1759
9.0384,8.1369
9.0438,8.3905
9.0617,8.4428
9.0663,8.3543
9.0805,8.2832
9.0839,8.5587
9.0864,8.2661
9.0929,8.3777
9.0941,8.5442
9.0965,8.4747
9.1042,8.2566
9.1046,8.5787
9.1054,8.2112
9.1164,8.4532
9.1172,8.5942
9.1383,8.4859
9.1431,8.4849
9.1584,8.6778
9.1814,8.8961
9.1957,8.7974
9.1961,8.8999
9.2083,8.9713
9.2166,8.857
9.2194,8.9277
9.2442,9.0187
9.2539,8.9674
9.3098,9.1698
9.3461,9.2113
9.3472,9.1836
9.3626,9.2562
9.3925,9.2734
9.4084,9.5623
9.4205,9.6379
9.4259,9.4146
9.4271,9.4382
9.4324,9.3935
9.4355,9.4744
9.4401,9.5444
9.4543,9.5541
9.455,9.4753
9.4562,9.481
9.458,9.4097
9.4751,9.613
9.4901,9.6845
9.5059,9.6176
9.5113,9.7648
9.5167,9.6013
9.5481,9.684
9.5619,9.6842
9.5654,9.8488
9.6166,10.082
9.6575,10.027
9.6736,10.18
9.7029,10.315
9.7089,10.328
9.7228,10.329
9.7257,10.313
9.7276,10.229
9.7278,10.347
9.732,10.346
9.7352,10.144
9.7357,10.339
9.7362,10.369
9.7367,10.258
9.7392,10.363
9.7402,10.367
9.743,10.365
9.7459,10.327
9.7561,10.34
9.7564,10.324
9.7578,10.334
9.7592,10.357
9.7603,10.329
9.7618,10.343
9.7622,10.329
9.7641,10.355
9.7653,10.329
9.7674,10.325
9.7679,10.365
9.768,10.316
9.7687,10.34
9.7689,10.351
9.7695,10.346
9.7716,10.316
9.7727,10.322
9.7729,10.313
9.7731,10.364
9.7732,10.372
9.7738,10.317
9.7742,10.319
9.7744,10.272
9.7773,10.322
9.7778,10.298
9.7787,10.334
9.7789,10.32
9.7793,10.379
9.7804,10.346
9.782,10.336
9.7821,10.334
9.7833,10.318
9.786,10.368
9.7871,10.334
9.7871,10.329
9.7883,10.325
9.7887,10.372
9.789,10.325
9.7896,10.34
9.7907,10.321
9.794,10.333
9.7941,10.366
9.7945,10.354
