9.0317,4.3293
9.0336,4.2929
9.0384,4.2849
9.0438,4.3421
9.0617,4.3542
9.0663,4.3353
9.0805,4.3169
9.0839,4.387
9.0864,4.3169
9.0929,4.3334
9.0941,4.3777
9.0965,4.3691
9.1042,4.3113
9.1046,4.386
9.1054,4.3023
9.1164,4.3575
9.1172,4.3887
9.1383,4.3677
9.1431,4.369
9.1584,4.4052
9.1814,4.4389
9.1957,4.4284
9.1961,4.4533
9.2083,4.4657
9.2166,4.4385
9.2194,4.458
9.2442,4.4768
9.2539,4.4647
9.3098,4.5186
9.3461,4.5221
9.3472,4.5171
9.3626,4.5308
9.3925,4.5347
9.4084,4.5945
9.4205,4.6123
9.4259,4.5624
9.4271,4.5696
9.4324,4.5599
9.4355,4.5748
9.4401,4.5947
9.4543,4.5977
9.455,4.5806
9.4562,4.5797
9.458,4.5667
9.4751,4.6116
9.4901,4.6251
9.5059,4.6064
9.5113,4.6405
9.5167,4.6074
9.5481,4.6271
9.5619,4.6224
9.5654,4.6614
9.6166,4.7047
9.6575,4.6953
9.6736,4.7275
9.7029,4.7528
9.7089,4.7544
9.7228,4.7549
9.7257,4.753
9.7276,4.7365
9.7278,4.7565
9.732,4.7593
9.7352,4.7145
9.7357,4.7555
9.7362,4.7642
9.7367,4.7469
9.7392,4.7614
9.7402,4.7613
9.743,4.7626
9.7459,4.7556
9.7561,4.754
9.7564,4.7557
9.7578,4.7541
9.7592,4.7632
9.7603,4.7525
9.7618,4.7567
9.7622,4.7526
9.7641,4.7601
9.7653,4.7524
9.7674,4.7543
9.7679,4.7636
9.768,4.7548
9.7687,4.7573
9.7689,4.7575
9.7695,4.7591
9.7716,4.7559
9.7727,4.7549
9.7729,4.7555
9.7731,4.7654
9.7732,4.7651
9.7738,4.7555
9.7742,4.7557
9.7744,4.7441
9.7773,4.7539
9.7778,4.7534
9.7787,4.7539
9.7789,4.7547
9.7793,4.7656
9.7804,4.7599
9.782,4.7524
9.7821,4.7535
9.7833,4.7536
9.786,4.7656
9.7871,4.7515
9.7871,4.7532
9.7883,4.7544
9.7887,4.7671
9.789,4.7549
9.7896,4.754
9.7907,4.7544
9.794,4.7534
9.7941,4.7652
9.7945,4.7583
9.7946,4.754
9.7948,4.7557
9.7971,4.7638
9.7988,4.7566
9.7993,4.7607
9.7993,4.7564
9.7997,4.7687
9.8003,4.7545
9.8013,4.766
9.8024,4.7613
9.8036,4.7544
9.8039,4.7541
9.8051,4.7549
9.8054,4.7549
9.8066,4.7558
9.8071,4.7529
9.8072,4.7533
9.808,4.7722
9.8117,4.7573
9.8164,4.77
9.8164,4.7628
9.8165,4.7563
9.8165,4.7687
9.8178,4.7587
9.8181,4.7564
9.8185,4.7545
9.8187,4.7802
9.8196,4.757
9.8209,4.7807
9.8217,4.7686
9.8235,4.7538
9.8243,4.8111
9.8244,4.7553
9.8258,4.7806
